1.1	0.21934903293371520592968468265431142457686222552858415301719739375470188481987544361815617946976599879237920269236334792057654194353154121644881714276175653183428395094688249610123116510937789242507	0.00080924808590710776426697309040608194515616725748920667031933445191881350836069126732680258069209274286929201259567026051715808786627890844471695291830974845811696500990102247312685454960332276187
1.2000000000000002	0.19201456819551079745468344408910853519992205411593411645735218582383555706227249777823811460701507413762595391015877988017920049162937192830471506979935144489780305014029006550476550435122401242824	0.00058774526177746630616245689612526689633223811129170507420319026566790011846815931439543220440954322194470997729732965398939072961423939771990145471707947512377360878582531808561242799242513348151
1.3	0.16808642570229100307774104456736558205367705816377473228138387767120503116290300904340412188791503612847520215399432753531797845509223664111552192314917189439372819156366882551506509359893866626846	0.00042750144833637003281464734908769004801413626588206789253319127367767186373791331990804235841477909224876934529283308103391500282908336717368372404100667172448080063399833913129383176974235748093
1.4000000000000001	0.147140120478786647654248201531501318456156390591301126331269038316234587138151870559570486746723668105510772584532936401766357772615531951950007226549886555624083440244700406929036029979339494672702	0.000311263583288021965248555116122473963495814169386626339343781593366589892234297164487805018719767621523223425679016205787810284204240528816966205295950684316860828670231431555608094146225099417681
1.5	0.128804066327164799638891050503953587694651259373197718416661786710916972500441084241674446376398785994730435055556749642126830305274231349106302194870512938621269216610459901986790684386844468864133	0.000226789944452690951049647639422131989075088711787930562199383001667819369537486649938001601518096715947463067990559395087888547878797784478785570961984069443241896364564776929642845680397096061673
1.6	0.112752983170988605169514843139293489598299933525924416407436465390866576496905757573250839429235037137433866221680590585657547886091273471664290414433856084719069661033068179252894508127370311263951	0.000165321418936668376716431554653854933130763468858957044991386672871760977006480752279058450021317692737099163875642337646297680834779363734533324339414195654296828474402601675195709593221289353046
1.7000000000000002	0.098702126306071175777935434641849165940420829547351884480939872505558914456129339340377357770178649813252944216995172111645967659092370495617496830554621352212669260746971704466233925449879245176434	0.000120553241084485409422179493927295919538028445557758786547463878998415148263938831404813959662714822808137225836382622996293115617916732902375486288863616258216619200282010711073041947554125478893
1.8	0.086402234928064891015422077200803898930549207962503570523943760102946681385838105671172886250635113691729654310382576884509409914060843148073224552279618368773891290788462088560187576946524531855202	0.000087928174446744669003801477565206901373187329704574164605739119987656824300460215063121926264365060416747211174941990039327723746159230304379202808462359336166579928930906352715018100412677336125
1.9000000000000001	0.075635110217120990308487754348032808728608468948158584938355258980561114071509115877906080051443334533763628526977602697396080022948865589547863370563105239790874092123946975966177333189873882549265	0.000064142461808960452929872255720189849190319714891293016428780486970751096571520626468191176401471616236213787573895226626985955126824539732928866337151417165502867630976972250473687523120352089135
2.	0.066209744490753490887419767173968213975695478371410496230520718638829979911388094279514604560344511885204256963819404309259218119419480356174486187528814350305504875796601904450423242288595851366456	0.000046796165290593332969251138253193224878085126005287088054341441813820980255123843397125587883705156941126459917331610249316836832531204085725153815687622170625682038142622252765490461324496233145
2.1	0.057958932737926999548645134579383581850097127226770295194564368255661318252738362143913932305418809250717405459483769083033015393207111146702684711505626573515215636788865113736633361545569728778381	0.000034143442608667404198693458323321690349753640925186910021987690019264025263706069795130574525907854999279178908265486830231131567737389955002269444475308988268102234503078519370266768484068561434
2.2	0.050736306415600017200480132351891459234859149590225224298565337678746797620245046297797459190423750622216750538336087789084167249271096389334547080627256872016130196469905712321341764261325644003511	0.000024913035793814249794813678967738864453503979726599285661087800176723396710385521546240888475685336923223984835343059190756549488845458404655594916545022772432788859560204015550637093995307793456
2.3000000000000003	0.044413736884355468169272068205509022920648567956943111054597727912748641795734482608504566396756568179809307402173169850396820933767244850557350852618426509996229706729032341351310115218088087800411	0.000018178638358155133969331168444385066800083291741188236076694627520861949336913000031504434665965734684067860363920477559230162541508730207923966903930588385368159371665741083163130171561498108891
2.4000000000000004	0.038879062418989207145791409871835793765040415488428740098099344955776472198380025851946828944014452167821471225014040066989636135425419454706259255521192078879536170239118005263543163462560570416359	0.000013264980614864389427149806937376648855311775738659488104374965239416458473712099918448779461712490073626587597236810539278489258929114677832521748032648553618821573412269072726881800689068514309
2.5	0.034034098470898007497209358232947828214123084384791837396651014773748534911341623870147326188475909240017502210055822958046362674954735018716170439256245009286936309108785238932701757721720291582705	9.679639189663776601583850125312536810417848999745049881707934500789791590717959301096304029355111355518941228854322380257164692378025443251894183758876342097237459177334404612057723745142710559e-6
2.6	0.029792895884293678143379811084026446240409959252373348024646670981670358942109473810675034636074640086748125197154484713411503843649193566821093476666891952109405044649878663453767876649731507243908	7.063447676023240812281695678329332661178977285175750326209608930796855793431583506766597894184363875108408095422758638344489490271961815920128041949788182025266383105659599270590324844933298172e-6
2.7	0.026080216167081953249611276303145808721008382530151558166787425393914679844675346443984262552954820895006638021071955166716802108074636659681960036935466121430492124075822157981070804861928932880664	5.154395614014514914183097935997232796660906790511363543482696661993336857322305530923263294669685031495695243001998990598206952086616905135192147862623297046287654623059979208748159240472888578e-6
2.8000000000000003	0.022830196767829198311362943880057495529616994099275469498056969049011001761359192569514335602712914483802885511666187473126452228428845545656042413741021104323470405751542797563609572381577669677506	3.761327453703278861664667387981273616786887632757168226111247938094131998971435260978687696343064157770063340356181392128190147817973877874452950520629442177964158495012204639256095885507519616e-6
2.9000000000000004	0.019985182680952129072298744097212203808696954365608967859892199554393899353008745785149078385126921667602856066297292521716930229675968339815462460374993557989946653645225883769635033353556470862465	2.744771386248165933105170602164440385319343612592294077658740398237428544104525966391550757386783285003812883124309011390825836978851651115046968363594214135394768826105595552770410611990984924e-6
3.	0.017494703652921109330572327125408196433292819232074218842528831943821239552904170798654863430803400407891570955225124444068901103054452643733456036259781909396032893753166245264772940913236149133287	2.002960295040535938593185762662645085178390448242841703216558015757725205474825547186835873867315302676177617456034657835665433176107521994340835676002789724440108345658507331616066135034300054e-6
3.1	0.0153145788452186007411313118668079515547565806627507852006112497218903858667141549758774417274397494859724784907026517503426010542125153941914426761144854706639786893047907720659567014299860669808563	1.4616361671094703428362374987474282969483386205542955729374102426218342472836708910886002543673940371107279454682316991985406295048216409668854082660104899458730035706857110269512233276109575832e-6
3.2	0.0134061330708656523111733259580631370896083522287274198579806094724957969705997596633280427941217390024627463563085142117171200706286358199158612058770820068874606587894472729556801689296385469626701	1.0666127164825120569735604476569700435500955594414629672657087793219269280124726693403303866907110150506824733239339527414502109402027413619144868520157295409485596661464376563418357606522821008e-6
3.3000000000000003	0.0117355107006335265596893798324815153545495920204102652885685769818940685616729573511705863802227971763569060214643692079934899090386792017404839039390932496026272904690772004078951826486444500835043	7.783494141025544849376884713356541381695821111073963719308542714446542900370648522187893096386215158021440688554487574674296582284909247299802166254447458663664254651193588713691197274142908993e-7
3.4000000000000004	0.0102730750677079070121278666692293517025927704569755598006245284938383071211581961055014386395862891306628443654159199436744291758270649825336484975125920639803820348554960582173499838972704099780124	5.679926331581372537476904411651367011451502247876204203581882290788396657558315329416854370301803789126986711275704714523171861546804163150754308196082752751408803663887925732193283459628318882e-7
3.5	0.0089928827163069028497937473491994586487090391714298912166628715914364951955035493859825980871330830903623106580395037567153463099248960126050218988217827053148432518283428234841006784102262276028053	4.144870616368211120285976492842110510711244509588540267525486439906944238489097556155574775540204399023536976560110221445844082227986561677321808343942009223073786726170927015367684111687392752e-7
3.6	0.0078722231674780642160081054546634908178963094968868446571546240272485292371519877992170180180259690730611358106280373654824040906982062383034332707919357285527654452003578628743170030645257448146856	3.024679582712835593721199281952278653702507645492936222494646349738001652694788413451358960970465492636390732520433353175035686984821004028007230566598340072782087482281497951410291409869109732e-7
3.7	0.0068912160375675748532640784837563596563671303460341494082717340071526562639860519827670051331830250768084758400243483458854642794673324207004027810160321233432664795458845526892841774408921129471286	2.207231341822800556019993965403175832588171856516127218400571124333069674028056386813555567826376175372657972259792011702003813362836737803206955596639664069394332564806232705261277530801654823e-7
3.8000000000000003	0.0060324583622852280618296926209108812164685763069654123242128985655760589306175205381137440018757821627852391065488896058302466959129988097256818967892866259172811295767801587133679067463719444605414	1.610706425873287457410711879618377147875975240090039205355332544328975947388608290421520297710766794749913328310900447276601116639859613879688121118927695162222768881496761398569502120222271435e-7
3.9000000000000004	0.0052807158699308350772683445026523859947289807189361208583593848342872602274901999747402696713243083068496044358559222528109910046421438957657688277019400788238395625856461139783780450389406350838243	1.175398055222843913220167101793649764530884890897613321999748679049180871115378787205499132656360344534399581538396749412217064204024558370189406214262783088031723873887732964805260923867178473e-7
4.	0.0046226527270012621279777490219284605367853608122358820691695091791066545186098881231195127985080195083227178994050122479475413367205706691855462779001571299801805496575457136422896196999895685787131	8.57735868396164056610151758239391066356850846563660817740280335365618867853164538699039708745775848307870254444581235973920435657208196588762657561525258314391231102617162226423802440812151091e-8
4.1000000000000005	0.0040465949618933177036421968029148897976929934796502519625581965588806132743874373910927644923718591560681828710828406399713406570048415545477883228678624855725437781226294661705271451584273236110929	6.25924850297159572624604940928179792141887185635301803060740118789691188124043582966270668019990490899747389256174308641049515517440969778287449202139242601878009354925410958483276830124583764e-8
4.2	0.003542323369863623894364470897598612082254707565907551778686689535187391058962122931776684600134677227619785121870573868118690162910108500302375220219134550806643717574311936447465553982253225352334	4.56762908412514895538790136078748730619425113447797798316936636828123983635472923517431182259440453329236228265054607462555658449575386185891684013633266055742220526286469413221293531216105646e-8
4.3	0.0031008922254010335308418567289552523176338411684478736847675192651940541283657364916651089085356356274692635719968180507454247154565190071579053699684963997523466767777119480892046602785375836689095	3.33318542455542744477146612305524735031068317019545842800492578522136359423089564046810069650250503117703013028361665233519036438711834264537130383320812756313523653210335868989360568221288448e-8
4.4	0.0027144705859879650355890085274830051166614544940871011362849193645426110070272420606513078141018175893401992700686780031467195019662269556806085894833645534742306706803959239481181243148875287496335	2.43236152217267627090449162048556995689164340067383029254438540767392841571555216196856383098891431685007505625571308807569568738388508047672501189186264630260291320963144299534691111752464158e-8
4.5	0.0023762033719959129053270780830736183955479744305047444201029584333864171754360632500613257578220860708173296681300898625770779571400064314172483005586703293324343597524724689785027316259779941466476	1.77499355082311111723859480593892783428276957541389539626044445038108555263110376830342901672791459779563089570817775343952272504225266196942823843810975298246611047576667372065744065644588734e-8
4.6000000000000005	0.002080089758286951891147447444248107674628627234182613981189734025345327223458308897574011865024367609758839211856937780117103186824776973016325205261931430892700115210042264057120955931980641999439	1.29528530110944638339483451281565198008274990889785564317504445156439344692027655940695316294365676462761584136322858759398760222091069292833497440323845170842140274657331412377138020654161562e-8
4.7	0.0018208767202009138635540931398572520465528220262421638119775399027302352287728201196778620351555861763321476749294928071773559957426579610974280434142350966280507139865054940492171218279087956673458	9.4522259997491083146328206112742808022310557551771438081313817952774386667659800625300995603266101802095060513470320764534543102454834887887896098153030909560364181848995197279849545995602021e-9
4.800000000000001	0.00159396584544513950743774133023820503191161956465055639461966082657786402850478223938090848576133839758495810599074323190320719066896371602593705926067782484600064187157134219882261127570654289506853	6.89767548193914454962423458669143819177759855453528796677837781154874672633501066126860000383172139676677128986602266326249179099050385344665079760733030355574614557118332243198170317970448475e-9
4.9	0.00139533175873943672197103936143428691934440597663901612803847176097259461186495904873476420148651203562446596536139119553446258726937516644933633430704993528985524066465420342350900847935061241985072	5.03351561422428623538204220071674094534395647053738865350727880686994682184585472053220368394146684618471014155541147077206429243599554560112790789508653900487268689167422862061204749539674388e-9
5.	0.00122145071207794523266456013547983193189749984004735468333413059640586904655557637930417065078659017620834256093040972164916277751297420879628480350797748061968181255422944146067374767650030942806763	3.67316200123265308076448241150606620809528532000109567938567825406601906196214241550483345734336846079822328462975072147045856645302428043845998495519753203800256289239953322096598574914694274e-9
5.1000000000000005	0.00106923807380659185683693109019539119121029416463960606332286986814524726567203777436168247377580306743952684848968726290113455425982932218023470849766186017916143255539392467890478535837610751065183	2.68045639180801443555174053955183513123019675362759429840495084178282330197981511899754874950992167260167843382206355892386418330128205146484651206818386528725817553795184241369923364904130394e-9
5.2	0.00093599360757888242611650605011215620382833388805914838709369226644731363227085043959544722661439857356703141869524164411703613077431232362276214149623575832709340187830949755034818771188453521095358	1.95603854966194804514325571275212049066511082270081873123616847475312594061536962997627271132912176239225393226458349014886666172302296175523343277749467190361589048302984882164689486595442115e-9
5.300000000000001	0.00081935357044440656729752140857923092651101295961101437778536749550018210126799261624948126946798657403149134172263476612274518975432089021006036861328696041814276971309516088537763022586131169420356	1.42740125202488110074806202348241002113987769078954597945519075419924039944065610215253605850321879071098577781156599015382894202525105593189920202266276160400778821743010979842951240376189455e-9
5.4	0.00071724878029513549981458869991685254213602333907346966950537282088364802259136883491488694068092107910269994581160323034032295400580339955977355173672218335687174475356166279515700343564446159414707	1.04163301655385944773434222136567169675742945711783189884142763885886568884962686350106709098156450015392619319509588989289838014269610363341420201052182213241075716872760534301541460344175177e-9
5.5	0.00062786790879037841060358398591368531279243884851804305111565257679911227441732724808358321860277901855295686672542049563301708389962956629933261839003899503546875840586842622194174193326321926139528	7.6012217299939671093856981791400009442363457117087640256869374210518346701687824639549018033446327412271093104060562774598375326945636175591689910450155413664023844750252081348320461141794165e-10
5.6000000000000005	0.0005496253485807100167514184261630271562892828270760550500076173157828682753265735627429852062580627678374851898732894917618385122953147628465256412420821575032607402340636248590350180375936022997989	5.5469220809731631387243817608750719708516144037886337857250188072775057203848769373000931712378642503693183839559946334882512492069937763407277595807227341682448820281967560531378697987499372e-10
5.7	0.00048113308479876915698863462440617034472756546341293231309291629187794573554796087979089128198840842574911460517303043154963335562185318966766547438907518690138848805548930663326420273049059493887452	4.0478156892105705073218528866087245043202543827756965542190411087694390112215750108471710104928883364203977989140152426080944459326094448536258197365688223075972208068448006170411815487689343e-10
5.800000000000001	0.00042117607182010540883594600447468141234551139521951296399974986567262241292335742231362413425288941497716444835498004290608043511263072520561882942880125493611111132967846697961969163428917229033243	2.9538565020208496275465577625308894921891012151320708759428555783749014798730953583891835657960355156531324828011328470823704924829176298933522104847255987982795354198625478842258049591773782e-10
5.9	0.00036869067848037622586765344964545652076643703865602310352850145364580019833735112444020039293203126611398061180928108368056025212328393720914854756243951398608135374971761482269046123406549924792122	2.1555497841101796183209976296411679661199237007440834532585172370504924959932391310102179455207045161596353783914505025513473498261597873653214124452041881667624472068912392112386763531500113e-10
6.	0.00032274581936929309763011005177922286894590609169795149113292870254886363633599692449007926902697740149772919218449372685726329667691416056928310755662612770661498341659500378359369114208310498695408	1.5729927532936196613881140800112944238459121503700411184938259713367599266716812770275061225875612461945401433530114031867570142632933292222346254856742905221828519216849644980789490208630277e-10
6.1000000000000005	0.00028252643747243694587496149046939717819180777144475964921528220066977581948348933380646884199141897122117831791990508824749364943548878449524838107702895647694716080272534510663071618740098062817386	1.1478770846381822899641012392137573876113211352689641366275051492195358631758815675204097672219955264972257330314155493627857992167566153766067869340957366878180101630488700601689363460588421e-10
6.2	0.00024731904514472922417380178529180970628541002340205268417728529042561941840437198314999590066574652916545660402818632755512963067130479457914893108850031855042497119041705558416640314060208091905086	8.376528109881780640119251845428607329928505742048902145320581459041616108259530383292536997012549218652416149044791987348233800604993298775277775854287387185933752909061660364464093113134322e-11
6.300000000000001	0.00021649906691393433767707804273001553380821769099565360710421605781779134623630863210859304571277975527207579620170933424848441000596103638819003148544736427429224833976958449766696183216800965781359	6.112694827303739697264167133611945727141740803099163060255128127994835933224946968123766792110414181442561474232412064120109245287472177415223151602057725727101555459435320097605895502674485e-11
6.4	0.00018951975957684605344867657517312643148015321185501114138385711604731630360587617099628149211866840244910337962466955099101606508199032897571956088230122330724712881839070747141192274683465756149342	4.460683180657628414263303608417146212920067466361856466237458134143341583599401439970407981969523469476317112380956765197538004931610265381936282478155844880965177600153473185679826460392462e-11
6.5	0.0001659025130318184745676554635414339371835560231311435248701341984331153246698170430822941975798452700950123382621324545241040891346622868709498107000777298582717563390814903727544355729354542732134	3.255142780797418687418018834127866275436360507629686639840561572391858638754697349688059835062284411332469978091694873923840744319968730095726526365514614819070799192577701694469670686892513e-11
6.6000000000000005	0.000145228359785421068370865995913850362444965670888842574070398072836293777845641797114161517023610114654462673129238754621142905841648709982639447334078677050224130363581894386462151057905336846256219	2.3754106925516115537019432961337467521789097430548789784577344924343278023735173843083931987181800987383297859865811908912334039040560688914079450790145749673698805601067675453148551307995139e-11
6.7	0.00012713054251275028878090239327021898360233235133441608695999802575772643641943764267825347711432174901382019976602817484050908177817473437344643979368439040421763034536118329688294954568523929594207	1.7334342418373320467449753888340973724658284455145332956123278071660880416468929164828599731544731201549199500518550205213731405804883255094711054557270773924204385076298455412720918756425289e-11
6.800000000000001	0.000111288007820691980071639829684620282705635516432010739847829577211667490110094657984598299694502177749668541391431787112209929805383183461325835746792967704425967669539701406659143674514570385398306	1.2649577945412491170444737987711613410669905267828940540991110657734407475813403379293684576871337422987213442001845636752541429222612476187679570704230912772327608168255874802252005430810857e-11
6.9	0.000097419710794172610992127712236862886092042917149232842187068112981352664195677012861680395605295098668852774904538080150532509821002338703365807424787054715568114956262578460911083219791453304139466	9.23091388962468167251737209179618639440089853326107372471537235219053440081639938899267676816601918496936066139378138307255859890486920712762141233348904845168196171161649207051644562233969e-12
7.	0.000085279629288643148363955956998781885358110733581661730515823794659423609343703997398374935439977933671659881783337631648946443130688125139873965386660953783644053845540397096642654277255700959156507	6.736175041211081582789102153404376112223812793169555214687923221999657968390048032704273125704784342285961198709600455779657063098834312883230238191780342472076646162503726495281568116194321e-12
7.1000000000000005	0.000074652399522863609932271888060110273777293527956182525468325472184556967005995649401583534692590899564272820658691106697594014569089452756976028254754988764888773036588088829183311244458591964392198	4.915662168278336863951716699114992698527842741120883671619594432912269471278306648446370874145930952140583403241152840964218702773403047875724684370641751349551395176951323543944655872961898e-12
7.2	0.000065349495547858947615082530940546083506938476228030051366485400800707980881592490444801657987030030586087254763245790994847866788440489261973577865279444863808370457916811758178466892299206454143594	3.587159538584211964962226954844805321837061344533397543255631368781546813357518296497350714667050433248806711269242756462970065164944921441867260180444223632213677150695235221119104662132995e-12
7.300000000000001	0.000057205884816223534511238477398917950731249329042319914419079709191559255879845297221227809565667438607042602328046600529695317335674964296266715404489680166942975255919739538473612442165208595900798	2.617696886962099306910187566286375044218596721333900288180836994892896710884736960026519688380073011856067936135001003480745652917450140849842108456935406195965842229944423071743917485712794e-12
7.4	0.000050077100521922116480100075469826808602975105572058472790421544650148692571599667409199720666156285512975776162757688702520707792370105419288021974096383953166993297978988207526721056857815764754823	1.910240377743845868410641681919469381775307078027486271513673409535576752290859859249154586711705078710730535145934917599894194696962714743620393516684479409314423027124358011496640173332174e-12
7.5	0.000043836678774200280175067254163216820297888371312423613616010719878803344733415281714618599800943575840082565393593000359132830571481397650166850290793447193982626740671188193136010484682400090920798	1.393980456231629378582133274019930881390642349201895928639616323704964986029619710569882503870931259178920480048676879423054565824581329931409625579176980642954375074369391202269996868659807e-12
7.6000000000000005	0.000038373915141336586389394308612968255003182409735184123387430574166452631839531876805780879854302570979918298288887335762554101718086437046558147526206753284515018798617682996223628803724230221748953	1.017244497077933407562596151031221412867966709870043026964861477796591341254755934341935183835254390372708769207368792236318098244585442976209670347526667618827166410423884737930769018757084e-12
7.7	0.000033591900765556239016626269515234524141555323661119456173999267381860016765754165567305434474752717262418554481265487864408446845942989248179932452965766035549473802126596065660729789426526378065181	7.42324874218697454538058210602672166177479659465957847287803448853084934052654909154805334304572928215089446350679790390079737339220877070756054570657651478096022736608629763797405965220361e-13
7.800000000000001	0.000029405803209989441817009545474754551433367479758857923358600228559548303549547730089733998002527393127509948825800358117940996289550166417879031849527160198380672451369994997861782748234158572225442	5.41704792178063785379608253845736990073722764852138637467355451630953623003591905510236332124266203601866773816913566496368593892198504364503326287577166812251100413785657183875617847764418e-13
7.9	0.000025741361540078573483716963537375148451127981731461389423468096388457932421583393052713143521040702825308087020624708115973642371865551694256018497332736667963463415609404029982877003390439652763068	3.95304120958607322024164328118931779982418265212436604098980366441936141517375696568879021528883461520986369091299083696231021146152770505115267027739208476940503711965683679419843554114015e-13
8.	0.000022533568942335116104722061592292878360816452112135234291174910211343544169303239502062690593758526858765252517651283901331250394377425586748993349659529641537396959062008881339252464409329283394902	2.88469569225317225238178234795063990834298743680052831269008623771809480213894004063424944782771367764626864132597151695269844598195328930990736492427471532545425204904162083227787795241708e-13
8.1	0.000019725519510240320422333181788918045962061444969410608446184622611626491009864904772236077648809485387496246917265164382079965885820185246869150560021704533214951242924058198711595278035285084881265	2.10508031556251746123013563801365904332227852776303802640348428694563130210744618124213534222286034919526740543164222598704442419095521327883754072432491319439678265552952481535641203183173e-13
8.200000000000001	0.000017267398739391619407441109679477388246314353647242149507297439713982605045602450004602181428465921396036636628592321758870322675663794168270321277372742067309424995509663924554326191126408100508922	1.53616312003782153390888817786260968581487889530145210566676684529170096551675728212774798714993667309273733420484217209300012927940207722496569375449672618451365390264553286997668052063211e-13
8.3	0.0000151155998233838506244853512861142210376584216778832787963777308665128276900394994189600608576428367149604152838426257066286783862332020467746750091996574511577981136794542320542192613115645520979673	1.121000996456432990503137687091874053636603057607467461673142146879317164242324418605994843553993489815398772821270361037338663628706176399488232339217413365544731652828172991060956743188091e-13
8.4	0.0000132319500736062783373644392207401050651801676840269387499603822896307245928772943001252027850308829064239181983402780880154104756587137917298899348205543373896660025464974775867943672368084569660036	8.1804023131807382358095608201318145312051086138859241996512538295217673268155650619182368637097314266532839435031622733259265599267863364806256969768719035070614143873450871857879973426389e-14
8.5	0.0000115830337397232006606844496289474304715972807788654775766645641721489340099773697499829347080788098773911377898884683370644372737473557251485861419126491264843782109832525210353070261008175647228913	5.96957381993160939371965523278986478076427544542291362677761332137448099315098934059893737954759169829065225213948523227281904850914780898813609135403647518477214619793610161451759127621975e-14
8.6	0.0000101395992177440115157996147945399297689273518389919223858333385449648828766341579692656452251714911351863481149868865255910005532995822045948800798767911557139493071832196233394187410670532225574354	4.35624193376325987468915366533546524819454663664023742557205428212334683776753479188581816932580911665314112280843615471234042725278647012225729334415169875064420788760592008542341816778865e-14
8.700000000000001	8.8760401296156331751521762818692793837596966456668484583999987066158552336087046198355002774366127452041816846205759151090534349017042875989181651723468742750315406458654547137165346759598996297044e-6	3.1789277355471362615847481034338372582454115205023904337422601923667835055286499052283642039652570988242355543170409082310022781180744679568725490600872859460983982199274084288865665152209e-14
8.8	7.7699410687433466182077000133701470530487448437620329892926161113174571848576222886662935326435988647400211946439852779620145479017669095582503746700997481206932373898517623741252496644752865041434e-6	2.319793459952196403588350138811873147260416302611556116586165217374251607022697882828979189138535442888159354455405665935201594714873594163373678507644731293267089838421784265017437446153e-14
8.9	6.8016799530128802588981839010557709299596224920156699511634769729884754352758808034632326179962297289829974598619807708126067866928169382258214294343336519272138230936128741428898982120023738341672e-6	1.69284807475489201617834495580323986271439857132104835122541633619595088199021181472634752608347767750290751648243824472916523258843683266475157004818372792562493577142987279978605395791176e-14
9.	5.9540799310977929575661925579908233708560966545823382060513785708173410807220219547236491298222619608821339752415545762034128781019788762047117827359344642187833464891124147830730212185741869728499e-6	1.23534041014058461565703572481119736456101522746216337914581584001548493448152515652189199326031794771966738505292201903244007174449141006361124077645772733175279273066083714014833453977451e-14
9.1	5.2121046669063062390714903627446172132579940908464425301543911775775873091006227595943253209863064219015888655700662037730520103482791210203493439135325679477450546211038922455457303965876940930058e-6	9.014783734772870485269269031756599315290317744574956007104518564540663110989890539771308600517751156317181984456235710714630491724213928123475268103753898994728162614417684959093973652487e-15
9.200000000000001	4.5625915965454156388629461726613776482290923416757963978233639109241359309129120909292622402633789520937384194471692711741190345092327578052296896947333786643303528753920504056786400507361942177027e-6	6.5784560370262095506679285812412643530670889692724296962595804029120221318020624677195431530923743170051606390459774358269289493777737401332750981029391693968772472029273751278347279880902e-15
9.3	3.9940184258086119213836100978208519895372562192769158276504360712622698517803906513924959596128425708293394445951280244146523930637629273704387069477615669859678032439344844802718708455088781192797e-6	4.800568167540721670109499330864666659423827839928996137720775419993078313452481810158993954675217312922475324894463126792303882234311393997302579417474818068959652096692035789085267826487e-15
9.4	3.4962987258769689908896115186090650891832925820104386121717843085297744260998652365270097079057902328263176561113720285225647390036788008707465283455706224418228952798105734252226889806625717133527e-6	3.5031707446656751357021441412264627229393380419807200810790596327479788124449853666372571656676374877874000284867612315394954947105578279082150673116799510569423660074470684649492321305842e-15
9.5	3.0606030011226291931446542860832114508560367073836738222673253906132577388772074949846598479983730587416496070341113976406702561970728563880985032424120936137892308945502367274075857855016729305606e-6	2.5564068335855004477723477342073350147584995763600659154084450367402580307449303671806698068939271745947107638809468319793617353692866458449644204818017851845090526124948209705650587547716e-15
